S,K,T,r,sigma,price,delta,vega
86.97378108726888,55.651462438806234,0.2662247102913285,0.012072476867852271,0.31467722790229546,31.510364384401868,0.9978206422578826,0.3075764050843198
98.6057541902681,117.76737747680467,1.9788703265845256,0.02939239591482508,0.13346974485594806,3.117376527168105,0.2938564815837791,47.77436039596101
81.37821433057287,82.82017505376174,0.5351492329394166,0.03859983125157534,0.4219169381254222,10.09143863197977,0.5652698558633131,23.430996069448312
64.18443976169851,96.77762649860347,1.3082107968898655,0.027197842358270913,0.2945806135833562,1.7276356237329686,0.17239655133656534,18.744274891037293
71.38012106627329,118.17284370551343,0.6402556936953809,0.04498345661275752,0.1633956235693911,0.0003995115808253305,0.00017833393757573472,0.03888548647038605
60.55136464012011,141.17745470241428,1.341167809176259,0.035287711249626624,0.38747157824322553,0.5950998558985643,0.05977370996522393,8.328669280859511
118.30695751901241,132.54369156049984,0.49976321265391666,0.04833971664234951,0.23246793950079114,3.7433392898939957,0.32194905034926147,29.98488846503275
116.07273931091515,95.05971291035999,1.5920131252291416,0.02136487251099915,0.14580264150404304,25.109960293425118,0.913473464941678,23.09534094472188
145.0606371579873,88.7783157446379,0.3105420453896074,0.04755157323418989,0.2844295299974591,57.58706846316585,0.9994626931983361,0.15355511538891534
122.96784136472412,73.97797388440475,1.8007857601715325,0.03427290359542787,0.19409863948388592,53.538618549320304,0.9897786413687074,4.48281940330284
55.204583875613146,87.24267511759683,1.6968012158275094,0.03980715596853595,0.480088734294977,6.628941803841366,0.3778583993662616,27.332735329148893
138.42451739289544,61.10463872918983,1.3897339529129327,0.04608644468173788,0.24454466312271095,81.11869726338448,0.9993196419758862,0.38550421013239
136.26751629457257,147.11055083647545,0.2280877915714109,0.03204788751967284,0.32898116205860006,4.79547910139501,0.3585913212147587,24.31430914901222
94.33203207726987,107.39174439595789,0.49628115382496374,0.04448723167798661,0.4793443993828247,8.674454769298691,0.44048034845246453,26.215823909520097
108.58630505279216,62.78058427952129,1.7327870318130443,0.031667877583522214,0.25748847462718427,49.563809820766366,0.9742834564152378,8.554139563327276
147.6078332472519,85.28060092659058,0.3317514251749307,0.03396795710468951,0.24325074951038217,63.28297127739113,0.9999761010682301,0.008714049290857312
103.23043638481663,104.7039143620656,0.3962709829852381,0.02780394291589542,0.16496225615731042,4.120309548720876,0.5085929473518606,25.918699452703663
140.53218283760896,103.28856366408696,1.1336063151354894,0.015825542073604114,0.4753214258263061,48.3993987567472,0.8151167206417398,39.92391660200989
58.30387578101865,53.55033687186324,0.6209371353812531,0.032140129333954666,0.4202979113384955,10.551523628591944,0.6853252862081138,16.31353799045506
69.10518687086828,145.08410342291114,0.521943829893466,0.04909792921064725,0.18840439560875685,1.7178838922780772e-07,1.0365522782155833e-07,2.7805801227920923e-05
94.07549434413178,77.53756814749445,1.1940455205115432,0.04148743982929137,0.23306977109933277,22.20523623799984,0.8601462327531788,22.86431621059632
108.47568083373048,51.61846689318912,0.8078956852702551,0.03989993939013746,0.4659647112327806,58.87577515819149,0.9802792909950877,4.664822168530403
131.62278518628003,57.64440089502825,0.3670638038623706,0.035732352109185184,0.31491183832313,74.72953348585456,0.9999964657793506,0.0013235730347838882
148.8262115143187,108.01949032479769,1.1162221583363825,0.023916346939489783,0.322533714642352,47.04735928983189,0.8828132889613087,30.93087841718037
88.88514964741165,63.778552067509686,0.8353235662293832,0.01678460777913514,0.3592577927805518,27.82353170709837,0.8883461051821835,15.439745695605977
54.74156361400849,54.17247928535033,1.4955818711201618,0.018982064065707592,0.4048655271631193,11.573924267354037,0.6277903549725778,25.32525763431834
130.11715032953248,87.96264664127114,0.2952353404091195,0.010252883581706005,0.475714218265732,43.17746935713561,0.9511039195019899,7.16288200270207
110.43807190828082,112.27611923401886,1.2791651634973504,0.03693921683593419,0.42089002938801,22.175874230199376,0.618902844146338,47.60018653781638
69.85428588682016,61.18398048416124,0.9293373211921706,0.042475102342257355,0.47381967938560854,17.939466552574565,0.7273908368301767,22.37299084141733
99.48284566214201,81.33278321513156,0.8715175625995677,0.02075645404792239,0.42824390326089434,26.06427258945135,0.7730712725185426,27.988308509634784
124.23102455337244,91.77606716245423,0.5413466072158483,0.013674015985770876,0.11857362424586655,33.132244835897154,0.9998403857098934,0.056097000329525665
127.04117870686437,65.94600977867671,0.15780945358515114,0.023429082712876713,0.1470138482147768,61.33854294302144,1.0,3.0238002073712793e-27
99.9618411998762,100.60738984667101,1.7106094692928264,0.021682049176679118,0.45395717025853366,24.52052323965291,0.6362648139957001,49.084895193639305
80.52145301288591,58.52140869017709,0.7201791634654091,0.028035054431109277,0.11107857961810282,23.170009390430835,0.9998672286165232,0.035293376417937145
147.37425820384937,54.65184963450687,1.3940729754867094,0.02056408217284044,0.4176698595279723,94.56632906481823,0.9897280420146032,4.747483063067986
116.33626109564929,101.98353671551348,1.900416059575744,0.023589308213801164,0.4399374927614049,35.926770950490685,0.7238336843232245,53.62445641705108
90.82375193462987,74.78969727508756,1.17348156635605,0.046302191173969706,0.266185824832981,22.462546725754194,0.8428478839251843,23.65841631452389
78.04632242046524,59.537380789802754,0.8545791147877458,0.02339341411558425,0.24194190112928793,20.37206156295769,0.9209554424287985,10.62899740876445
123.11029830035622,92.39125874876322,0.609719776062537,0.04142072186919588,0.17776168764721986,33.08495406317539,0.9898120925374951,2.6040326756604433
74.21834455937677,141.51407395173948,1.8746832060302374,0.03503334800897838,0.11956754866494519,0.0008033499720396658,0.0002708760769545913,0.10220325536122199
67.17099889736882,122.41924466541549,1.3959459542971715,0.023501517825254954,0.39815318252439746,2.281702057866772,0.16578480849934968,19.761000187360008
102.98338889620703,131.56159153470276,1.3640346471874631,0.04271153079121402,0.12949083377895465,0.8922199916382212,0.12332205152598508,24.526305134626263
78.99873926441418,137.19139887586363,0.9097008177760262,0.033803042783850594,0.47786785120356834,2.8897455988248613,0.17993148777821988,19.766486899278096
112.8905144923615,147.2627741396419,1.7055925544481183,0.010344749103956014,0.2186973851100248,3.856170157005465,0.23390694805474638,45.189680492982276
61.79386748742335,126.3246573514173,1.4559771553180254,0.012749128062895992,0.4176977270376927,1.6461366586444015,0.12926157368797164,15.711297578818527
115.49411045673216,110.84079219394798,0.6380482163839305,0.04010558237809275,0.12387306041472429,9.101830531841827,0.765378556208788,28.324612971665857
78.32965279977023,86.54258803022472,1.2391994540475912,0.027861111583407774,0.31451147386074885,8.806009390337046,0.49556106766058816,34.78403737875028
50.02429344345127,68.16432365577161,0.9173685137424047,0.026220311669741626,0.2396398148362196,0.6763563407277147,0.12955587720142936,10.11175837883112
62.69360576741764,118.66598739832943,0.11252130937645477,0.01583308736783232,0.11200044207125473,2.3257815921284947e-65,1.6856961335184577e-64,6.017941013304026e-62
143.3615377835094,149.4949986121942,1.634484519853415,0.01629274375845081,0.36231974176366866,25.371246271628635,0.5787345376820425,71.69080838880198
136.7354639115358,96.7358684618919,0.33337766294743154,0.04191009800383603,0.477265088363398,42.745629947611945,0.9256739282770244,11.09901158283911
73.36090320362368,122.36793680928076,1.068913561404967,0.04316068535845821,0.10430110688122629,1.6702795251450145e-05,1.0088839592158078e-05,0.003425696415433977
127.83719045454912,99.50924499931561,0.7388297668611497,0.03240010162554917,0.20817477047209618,31.221062696275638,0.9477288900893011,11.740592369480204
110.85715931739742,93.19334233634765,0.7499691782812872,0.021805112392227495,0.381442297079026,24.982820129648196,0.7703806407793333,29.124148188748403
147.09047114498696,91.03056135599152,1.0069932784862352,0.04730803266671321,0.4485014896166519,63.264740459682585,0.9188025606313472,22.191347051630256
87.36056595340591,100.46246829316976,1.9943438976375156,0.034958495639809066,0.17631166940003126,6.151458107151683,0.43773050870446817,48.61740251512744
118.14606125171713,86.6895661865375,0.8759213931998039,0.04186568477807153,0.12828671381550755,34.58472814778062,0.9983798833776146,0.578822889486271
56.353572242391856,124.87733218218078,0.44642553665148754,0.010131316811528616,0.10345656013482835,6.166262548401995e-31,1.8442942218064836e-30,7.98399038192319e-28
89.6247346816406,137.42720265915165,1.265852042293801,0.02801278403501442,0.1860825686624737,0.26988491527684166,0.03855625703629792,8.433392685532269
146.38176611881806,138.28853066451842,0.5489466452750904,0.04483796345279824,0.12852691682169903,12.9110970532208,0.8168308590762812,28.771309029856134
103.89808744501205,72.76987134258259,0.3005433597546058,0.02352933132930885,0.2437528356410392,31.652555533688172,0.9973204984010411,0.47063538926063364
78.78795033348446,139.59091387314908,0.19533092692526532,0.03906204707489124,0.2760503099815388,4.744947823466869e-06,2.5037550750568163e-06,0.0004155470651985562
62.027096312860685,84.1551231855105,0.14347442063739935,0.036306993005145824,0.2919695223528825,0.008123034564411519,0.00395018753995368,0.2752360542670089
120.35283401815305,80.93076654852976,0.919212831791021,0.016088734654171977,0.15693172409784306,40.62400279971099,0.997530649903515,0.8855870907376436
114.48560434297268,122.6756057398236,0.9107789817594479,0.04099615309017621,0.2855952195306358,10.848308948652686,0.5078854419930006,43.5795356553017
87.39387136037746,80.46963400862894,0.45253626014811055,0.014501071612511955,0.10362065670234522,7.728183401837001,0.905438579812609,9.902865662041295
145.09413518658343,55.296640560971014,1.5896362021652977,0.03911656386287763,0.19576843524881826,93.13125456010044,0.999990806655586,0.007562488481822748
52.22028129878503,87.3617772310308,0.34561419304776964,0.04963873347116378,0.24763441972372796,0.0007893120447900089,0.0004128084650469365,0.04568184126546714
80.37238516318259,122.1465600358349,1.8391026660146748,0.048319257272470516,0.14734063037742665,0.38939214111854614,0.060563119324317814,13.07918892992064
142.10694862995814,82.69584202701765,1.2163943575222176,0.04200966972228019,0.42560183892692705,65.93058851335884,0.9328005913216172,20.391423636373162
82.09354383194403,112.95590559951465,0.15247111459936627,0.03138069696918809,0.18048495692326166,5.694997401358001e-06,4.816262547096812e-06,0.0007152048027289427
75.22528338551703,116.01194442631304,1.9296479889111615,0.0369929830328296,0.4019558846585072,7.679767257661723,0.3561300742274308,38.94703686566601
103.42204099312474,123.37360117263562,0.6850883931371218,0.03912433561376371,0.289557215782331,4.314103374028239,0.30700850688281933,30.07194050327566
132.3801749920538,139.71304663109365,0.9549524231979214,0.010336060971129548,0.29189723725806577,12.552598669192847,0.4953016600301824,51.60523558733149
60.314676087836105,93.25644992684315,0.640110516689649,0.014094648838118258,0.35807773444225066,0.6371068913544518,0.08909112635882133,7.777380424867452
144.3020709645736,66.6432076662457,1.4840004662641773,0.0338823652831545,0.11771108465319952,80.92693008258301,0.9999999968753883,3.2808529830929064e-06
129.5072881181164,81.89257154318895,1.0227924193671234,0.010261381605716364,0.13150373600005716,48.470425442942485,0.9998357052670621,0.08258623870304152
68.12502555515519,93.2167255173986,0.3515086228647549,0.0463562260309399,0.23073739590900566,0.056912659305388136,0.01765619191545645,1.7588190285167076
121.20079611981626,121.38914693281131,0.29798750948296215,0.029586508529003117,0.2667290002006889,7.455814079231089,0.5488227662327028,26.196665431794308
88.49587226375571,51.31221255616335,1.478213285316692,0.02031068302420487,0.2719763188779279,39.062379714319846,0.9715686262996099,7.00155751893239
90.22946780763186,81.5785383439879,0.5504546693694158,0.025752846783903972,0.37075485233018723,15.031566647110566,0.7107176940068126,22.888434578135165
128.32900924388665,127.98425810193169,0.36180741181309783,0.04403105642560012,0.1002820047344609,4.3874983144347794,0.6326426565968108,29.07631506203215
146.27848079807322,117.08577033306953,1.0489124342959013,0.04708771495056463,0.48364203683187545,46.22822431304991,0.7872126771676268,43.511083547791024
62.66558728471939,123.17399735856051,1.6252540463189777,0.014649399219092803,0.16979496439077796,0.0068498053457152625,0.0018438507818934141,0.47045336615851285
92.06302368788194,131.1810769439195,0.6296872171589478,0.04111842535822307,0.1994526705220947,0.1190814455509237,0.023043064847219078,3.9870317813424974
98.09416080843036,128.32357188779622,0.6252200622315347,0.03312908472866121,0.46225087381006535,5.959275288966651,0.31011505974271464,27.368463390045203
87.63118169549976,118.21831661527781,1.684374394494716,0.033420110306579466,0.1021965603478209,0.17211632739959049,0.038649735257666865,9.530548463651279
86.3189123716225,93.96615323705906,0.38088420968068704,0.041178084875833056,0.49652243262358164,8.069527176075319,0.47105668019421804,21.196665195348032
55.22686675615965,148.3598328878154,1.2717824243944398,0.0189137874714383,0.11438293425084134,5.780533473554691e-14,6.323922343199047e-14,2.9698122633285076e-11
118.55386205626233,106.90731955900738,1.9145256176669123,0.031241798718998334,0.14821820779742387,20.558473580135896,0.8155144342657934,43.71103035904635
93.62144171200454,70.27692093688391,1.6984759841968844,0.022774104618032368,0.19604268501955527,26.983368527560607,0.9195035074266282,18.224183330109046
69.47938026439267,79.28128551047844,0.21744894418148547,0.013780493799060593,0.2754886560451629,0.7861537387254085,0.1736735223257067,8.311441989640349
